ZONEID,TARGETVAR,Day,Month,Year,Hour
1,0.0583591759443851,24,11,2012,23
1,0.0549760343644246,25,11,2012,0
1,0.0933182975366983,25,11,2012,1
1,0.134479839396167,25,11,2012,2
1,0.139460572863558,25,11,2012,3
1,0.108166525349841,25,11,2012,4
1,0.305798317404936,25,11,2012,5
1,0.455126383561993,25,11,2012,6
1,0.418287748106152,25,11,2012,7
1,0.435767309428436,25,11,2012,8
1,0.268207868617006,25,11,2012,9
1,0.32590921223636,25,11,2012,10
1,0.242270459658344,25,11,2012,11
1,0.268113896027978,25,11,2012,12
1,0.252795784224621,25,11,2012,13
1,0.186542615118592,25,11,2012,14
1,0.102340002804572,25,11,2012,15
1,0.179964285554757,25,11,2012,16
1,0.366976780454547,25,11,2012,17
1,0.303260962798346,25,11,2012,18
1,0.404379280907661,25,11,2012,19
1,0.311436893719896,25,11,2012,20
1,0.0813833262610471,25,11,2012,21
1,0.308711580255952,25,11,2012,22
1,0.391598528972163,25,11,2012,23
1,0.153275066420766,26,11,2012,0
1,0.126867772419636,26,11,2012,1
1,0.129217174482395,26,11,2012,2
1,0.187106471697834,26,11,2012,3
1,0.166713651733551,26,11,2012,4
1,0.301287468980014,26,11,2012,5
1,0.249788550889086,26,11,2012,6
1,0.484916820195338,26,11,2012,7
1,0.641105147362612,26,11,2012,8
1,0.653228070129841,26,11,2012,9
1,0.566582080007276,26,11,2012,10
1,0.328164638553329,26,11,2012,11
1,0.438304661930517,26,11,2012,12
1,0.458791460797352,26,11,2012,13
1,0.221031852720691,26,11,2012,14
1,0.220092093158292,26,11,2012,15
1,0.193872751700994,26,11,2012,16
1,0.202330603546387,26,11,2012,17
1,0.141997928522401,26,11,2012,18
1,0.225072825573428,26,11,2012,19
1,0.148294330848869,26,11,2012,20
1,0.148482279183686,26,11,2012,21
1,0.171036556032672,26,11,2012,22
1,0.237477677682532,26,11,2012,23
1,0.394793711694768,27,11,2012,0
1,0.469034857074006,27,11,2012,1
1,0.451837226145852,27,11,2012,2
1,0.569119430404849,27,11,2012,3
1,0.680575121588863,27,11,2012,4
1,0.694859486509239,27,11,2012,5
1,0.793440451064219,27,11,2012,6
1,0.901325033392884,27,11,2012,7
1,0.790339247244164,27,11,2012,8
1,0.506625303757429,27,11,2012,9
1,0.434169716488752,27,11,2012,10
1,0.492998761691798,27,11,2012,11
1,0.637064172405366,27,11,2012,12
1,0.466591478213206,27,11,2012,13
1,0.294615160513628,27,11,2012,14
1,0.470162562866713,27,11,2012,15
1,0.613194235115333,27,11,2012,16
1,0.475895109666193,27,11,2012,17
1,0.283901879194505,27,11,2012,18
1,0.196504087314641,27,11,2012,19
1,0.230711395574865,27,11,2012,20
1,0.164928104145527,27,11,2012,21
1,0.096607461266362,27,11,2012,22
1,0.0155941643070617,27,11,2012,23
1,0.0,28,11,2012,0
1,0.0129481497511596,28,11,2012,1
1,0.0664411227021149,28,11,2012,2
1,0.0823230889802071,28,11,2012,3
1,0.115966544870204,28,11,2012,4
1,0.110703878904177,28,11,2012,5
1,0.124518370356879,28,11,2012,6
1,0.127055726015722,28,11,2012,7
1,0.116342446801106,28,11,2012,8
1,0.0942580560468427,28,11,2012,9
1,0.0851423718764178,28,11,2012,10
1,0.206465553197169,28,11,2012,11
1,0.369044254227684,28,11,2012,12
1,0.371017753307286,28,11,2012,13
1,0.300441680954389,28,11,2012,14
1,0.252419878084702,28,11,2012,15
1,0.165867866864688,28,11,2012,16
1,0.203928197538324,28,11,2012,17
1,0.232308990619056,28,11,2012,18
1,0.293675399898977,28,11,2012,19
1,0.518936183277506,28,11,2012,20
1,0.592049603923468,28,11,2012,21
1,0.599191792171054,28,11,2012,22
1,0.577671264309555,28,11,2012,23
1,0.469222810670092,29,11,2012,0
1,0.5998496287051,29,11,2012,1
1,0.151771447122364,29,11,2012,2
1,0.116906302328095,29,11,2012,3
1,0.0654073821326578,29,11,2012,4
1,0.14453528312899,29,11,2012,5
1,0.191711302182068,29,11,2012,6
1,0.00148599720192,29,11,2012,7
1,0.0445446844916833,29,11,2012,8
1,0.0852363486744608,29,11,2012,9
1,0.130156938253808,29,11,2012,10
1,0.241988527159708,29,11,2012,11
1,0.138802743695287,29,11,2012,12
1,0.0310121234331104,29,11,2012,13
1,0.0388121408489651,29,11,2012,14
1,0.0984869835479205,29,11,2012,15
1,0.0514989170386748,29,11,2012,16
1,0.0,29,11,2012,17
1,0.0366418818601793,29,11,2012,18
1,0.148012399402486,29,11,2012,19
1,0.0158702210197813,29,11,2012,20
1,0.0202724147566596,29,11,2012,21
1,0.0,29,11,2012,22
1,0.0,29,11,2012,23
1,0.0,30,11,2012,0
1,0.0,30,11,2012,1
1,0.0,30,11,2012,2
1,0.0235733258491423,30,11,2012,3
1,0.0164399491759249,30,11,2012,4
1,0.052344702959792,30,11,2012,5
1,0.0216115741323597,30,11,2012,6
1,0.000731253342649,30,11,2012,7
1,0.019359083603842,30,11,2012,8
1,0.0060996371560141,30,11,2012,9
1,0.0088132001003787,30,11,2012,10
1,0.0373085226028169,30,11,2012,11
1,0.124424391454328,30,11,2012,12
1,0.145287095408826,30,11,2012,13
1,0.0454844440540817,30,11,2012,14
1,0.0919086518795773,30,11,2012,15
1,0.0798797090671527,30,11,2012,16
1,0.152993134974384,30,11,2012,17
1,0.330420066974805,30,11,2012,18
1,0.221501735658651,30,11,2012,19
1,0.408796160952571,30,11,2012,20
1,0.410957606262481,30,11,2012,21
1,0.457945675928488,30,11,2012,22
1,0.475143312117913,30,11,2012,23
1,0.533690434292607,1,12,2012,0
1,-1.0,1,12,2012,1
1,-1.0,1,12,2012,2
1,-1.0,1,12,2012,3
1,-1.0,1,12,2012,4
1,-1.0,1,12,2012,5
1,-1.0,1,12,2012,6
1,-1.0,1,12,2012,7
1,-1.0,1,12,2012,8
1,-1.0,1,12,2012,9
1,-1.0,1,12,2012,10
1,-1.0,1,12,2012,11
1,-1.0,1,12,2012,12
1,-1.0,1,12,2012,13
1,-1.0,1,12,2012,14
1,-1.0,1,12,2012,15
1,-1.0,1,12,2012,16
1,-1.0,1,12,2012,17
1,-1.0,1,12,2012,18
1,-1.0,1,12,2012,19
1,-1.0,1,12,2012,20
1,-1.0,1,12,2012,21
1,-1.0,1,12,2012,22
1,-1.0,1,12,2012,23
1,-1.0,2,12,2012,0
1,-1.0,2,12,2012,1
1,-1.0,2,12,2012,2
1,-1.0,2,12,2012,3
1,-1.0,2,12,2012,4
1,-1.0,2,12,2012,5
1,-1.0,2,12,2012,6
1,-1.0,2,12,2012,7
1,-1.0,2,12,2012,8
1,-1.0,2,12,2012,9
1,-1.0,2,12,2012,10
1,-1.0,2,12,2012,11
1,-1.0,2,12,2012,12
1,-1.0,2,12,2012,13
1,-1.0,2,12,2012,14
1,-1.0,2,12,2012,15
1,-1.0,2,12,2012,16
1,-1.0,2,12,2012,17
1,-1.0,2,12,2012,18
1,-1.0,2,12,2012,19
1,-1.0,2,12,2012,20
1,-1.0,2,12,2012,21
1,-1.0,2,12,2012,22
1,-1.0,2,12,2012,23
1,-1.0,3,12,2012,0
1,-1.0,3,12,2012,1
1,-1.0,3,12,2012,2
1,-1.0,3,12,2012,3
1,-1.0,3,12,2012,4
1,-1.0,3,12,2012,5
1,-1.0,3,12,2012,6
1,-1.0,3,12,2012,7
1,-1.0,3,12,2012,8
1,-1.0,3,12,2012,9
1,-1.0,3,12,2012,10
1,-1.0,3,12,2012,11
1,-1.0,3,12,2012,12
1,-1.0,3,12,2012,13
1,-1.0,3,12,2012,14
1,-1.0,3,12,2012,15
1,-1.0,3,12,2012,16
1,-1.0,3,12,2012,17
1,-1.0,3,12,2012,18
1,-1.0,3,12,2012,19
1,-1.0,3,12,2012,20
1,-1.0,3,12,2012,21
1,-1.0,3,12,2012,22
1,-1.0,3,12,2012,23
1,-1.0,4,12,2012,0
1,-1.0,4,12,2012,1
1,-1.0,4,12,2012,2
1,-1.0,4,12,2012,3
1,-1.0,4,12,2012,4
1,-1.0,4,12,2012,5
1,-1.0,4,12,2012,6
1,-1.0,4,12,2012,7
1,-1.0,4,12,2012,8
1,-1.0,4,12,2012,9
1,-1.0,4,12,2012,10
1,-1.0,4,12,2012,11
1,-1.0,4,12,2012,12
1,-1.0,4,12,2012,13
1,-1.0,4,12,2012,14
1,-1.0,4,12,2012,15
1,-1.0,4,12,2012,16
1,-1.0,4,12,2012,17
1,-1.0,4,12,2012,18
1,-1.0,4,12,2012,19
1,-1.0,4,12,2012,20
1,-1.0,4,12,2012,21
1,-1.0,4,12,2012,22
1,-1.0,4,12,2012,23
1,-1.0,5,12,2012,0
1,-1.0,5,12,2012,1
1,-1.0,5,12,2012,2
1,-1.0,5,12,2012,3
1,-1.0,5,12,2012,4
1,-1.0,5,12,2012,5
1,-1.0,5,12,2012,6
1,-1.0,5,12,2012,7
1,-1.0,5,12,2012,8
1,-1.0,5,12,2012,9
1,-1.0,5,12,2012,10
1,-1.0,5,12,2012,11
1,-1.0,5,12,2012,12
1,-1.0,5,12,2012,13
1,-1.0,5,12,2012,14
1,-1.0,5,12,2012,15
1,-1.0,5,12,2012,16
1,-1.0,5,12,2012,17
1,-1.0,5,12,2012,18
1,-1.0,5,12,2012,19
1,-1.0,5,12,2012,20
1,-1.0,5,12,2012,21
1,-1.0,5,12,2012,22
1,-1.0,5,12,2012,23
1,-1.0,6,12,2012,0
1,-1.0,6,12,2012,1
1,-1.0,6,12,2012,2
1,-1.0,6,12,2012,3
1,-1.0,6,12,2012,4
1,-1.0,6,12,2012,5
1,-1.0,6,12,2012,6
1,-1.0,6,12,2012,7
1,-1.0,6,12,2012,8
1,-1.0,6,12,2012,9
1,-1.0,6,12,2012,10
1,-1.0,6,12,2012,11
1,-1.0,6,12,2012,12
1,-1.0,6,12,2012,13
1,-1.0,6,12,2012,14
1,-1.0,6,12,2012,15
1,-1.0,6,12,2012,16
1,-1.0,6,12,2012,17
1,-1.0,6,12,2012,18
1,-1.0,6,12,2012,19
1,-1.0,6,12,2012,20
1,-1.0,6,12,2012,21
1,-1.0,6,12,2012,22
1,-1.0,6,12,2012,23
1,-1.0,7,12,2012,0
1,-1.0,7,12,2012,1
1,-1.0,7,12,2012,2
1,-1.0,7,12,2012,3
1,-1.0,7,12,2012,4
1,-1.0,7,12,2012,5
1,-1.0,7,12,2012,6
1,-1.0,7,12,2012,7
1,-1.0,7,12,2012,8
1,-1.0,7,12,2012,9
1,-1.0,7,12,2012,10
1,-1.0,7,12,2012,11
1,-1.0,7,12,2012,12
1,-1.0,7,12,2012,13
1,-1.0,7,12,2012,14
1,-1.0,7,12,2012,15
1,-1.0,7,12,2012,16
1,-1.0,7,12,2012,17
1,-1.0,7,12,2012,18
1,-1.0,7,12,2012,19
1,-1.0,7,12,2012,20
1,-1.0,7,12,2012,21
1,-1.0,7,12,2012,22
1,-1.0,7,12,2012,23
1,-1.0,8,12,2012,0
1,0.181655854240229,8,12,2012,1
1,0.24978854668007,8,12,2012,2
1,0.180058261300545,8,12,2012,3
1,0.422140770519566,8,12,2012,4
1,0.424020293853379,8,12,2012,5
1,0.571186903125732,8,12,2012,6
1,0.770322321845006,8,12,2012,7
1,0.702753490193422,8,12,2012,8
1,0.7680668986848,8,12,2012,9
1,0.843999609592749,8,12,2012,10
1,0.817968226992806,8,12,2012,11
1,0.598158061071882,8,12,2012,12
1,0.639977428942858,8,12,2012,13
1,0.671647385753254,8,12,2012,14
1,0.69260406545354,8,12,2012,15
1,0.535663928110938,8,12,2012,16
1,0.443849260395181,8,12,2012,17
1,0.40184192314431,8,12,2012,18
1,0.417629917885629,8,12,2012,19
1,0.307395917710397,8,12,2012,20
1,0.28352597410684,8,12,2012,21
1,0.317263409951642,8,12,2012,22
1,0.192181180911014,8,12,2012,23
1,0.207969172495571,9,12,2012,0
1,0.293111541215226,9,12,2012,1
1,0.383986456734362,9,12,2012,2
1,0.381261147479433,9,12,2012,3
1,0.444413108556392,9,12,2012,4
1,0.547410952104027,9,12,2012,5
1,0.529179572188384,9,12,2012,6
1,0.437270924517823,9,12,2012,7
1,0.368480395543934,9,12,2012,8
1,0.300441682006644,9,12,2012,9
1,0.12865332000766,9,12,2012,10
1,0.107790617105416,9,12,2012,11
1,0.108072545395037,9,12,2012,12
1,0.0898411781064408,9,12,2012,13
1,0.0856122537621248,9,12,2012,14
1,0.0870218962624841,9,12,2012,15
1,0.0906869640275579,9,12,2012,16
1,0.0789399474002465,9,12,2012,17
1,0.0868339405618902,9,12,2012,18
1,0.086833943718652,9,12,2012,19
1,0.0870218941579762,9,12,2012,20
1,0.0573254395839439,9,12,2012,21
1,0.236349961367286,9,12,2012,22
1,0.456911933254524,9,12,2012,23
1,0.44817215627627,10,12,2012,0
1,0.372897280850113,10,12,2012,1
1,0.398458779459842,10,12,2012,2
1,0.463114364044219,10,12,2012,3
1,0.611784602085259,10,12,2012,4
1,0.755286139383523,10,12,2012,5
1,0.810732056685908,10,12,2012,6
1,0.858377949206662,10,12,2012,7
1,0.843247789947135,10,12,2012,8
1,0.875857515790215,10,12,2012,9
1,0.813739297387221,10,12,2012,10
1,0.667982310622402,10,12,2012,11
1,0.547222991142163,10,12,2012,12
1,0.506155422923976,10,12,2012,13
1,0.451367338998875,10,12,2012,14
1,0.437458873904892,10,12,2012,15
1,0.449675771365657,10,12,2012,16
1,0.478714393614658,10,12,2012,17
1,0.476928854444666,10,12,2012,18
1,0.424302218986238,10,12,2012,19
1,0.420919076354023,10,12,2012,20
1,0.452307096456766,10,12,2012,21
1,0.573254381107883,10,12,2012,22
1,0.412179297271262,10,12,2012,23
1,0.161732916161653,11,12,2012,0
1,0.026968210582906,11,12,2012,1
1,0.0,11,12,2012,2
1,0.0242282213334687,11,12,2012,3
1,0.107790619209924,11,12,2012,4
1,0.184851044328612,11,12,2012,5
1,0.23869936763906,11,12,2012,6
1,0.218870402149511,11,12,2012,7
1,0.256178926856835,11,12,2012,8
1,0.330420066974805,11,12,2012,9
1,0.271121127259006,11,12,2012,10
1,0.472605946988783,11,12,2012,11
1,0.499201188272476,11,12,2012,12
1,0.381637056776112,11,12,2012,13
1,0.348557460622119,11,12,2012,14
1,0.348181553429947,11,12,2012,15
1,0.223569206275025,11,12,2012,16
1,0.118409920574243,11,12,2012,17
1,0.133446101983472,11,12,2012,18
1,0.20684145512807,11,12,2012,19
1,0.329950186141352,11,12,2012,20
1,0.547692881445902,11,12,2012,21
1,0.520909678148092,11,12,2012,22
1,0.420919082667547,11,12,2012,23
1,0.335870685484664,12,12,2012,0
1,0.263884966422394,12,12,2012,1
1,0.177990786475155,12,12,2012,2
1,0.0639977438413144,12,12,2012,3
1,0.033737430583532,12,12,2012,4
1,0.0900291317025267,12,12,2012,5
1,0.164646174803653,12,12,2012,6
1,0.135043697027663,12,12,2012,7
1,0.167747388093992,12,12,2012,8
1,0.131848509043789,12,12,2012,9
1,0.200263127668743,12,12,2012,10
1,0.262663275413612,12,12,2012,11
1,0.267644013090018,12,12,2012,12
1,0.249224692205336,12,12,2012,13
1,0.15036180567426,12,12,2012,14
1,0.245841550625376,12,12,2012,15
1,0.484540919316689,12,12,2012,16
1,0.552485651846921,12,12,2012,17
1,0.513767488848253,12,12,2012,18
1,0.564232677944517,12,12,2012,19
1,0.421576906574547,12,12,2012,20
1,0.139930454749264,12,12,2012,21
1,0.0016680760643426,12,12,2012,22
1,0.0,12,12,2012,23
1,0.216990877763444,13,12,2012,0
1,0.033643453785489,13,12,2012,1
1,0.0831688738490703,13,12,2012,2
1,0.134761769790296,13,12,2012,3
1,0.357391211241654,13,12,2012,4
1,0.168029318488121,13,12,2012,5
1,0.167465458752117,13,12,2012,6
1,0.527957894858904,13,12,2012,7
1,0.159853393880094,13,12,2012,8
1,0.0890893679311127,13,12,2012,9
1,0.137299124396885,13,12,2012,10
1,0.150267828876217,13,12,2012,11
1,0.269053652433616,13,12,2012,12
1,0.211916170654773,13,12,2012,13
1,0.132318387772734,13,12,2012,14
1,0.104313505040936,13,12,2012,15
1,0.165304011337699,13,12,2012,16
1,0.208814956312179,13,12,2012,17
1,0.239733103999501,13,12,2012,18
1,0.240109005930403,13,12,2012,19
1,0.216051120305554,13,12,2012,20
1,0.131378628210336,13,12,2012,21
1,0.0582651980940883,13,12,2012,22
1,0.0519687978721279,13,12,2012,23
1,0.0799736869174496,14,12,2012,0
1,0.0461422784836207,14,12,2012,1
1,0.0195470350954201,14,12,2012,2
1,0.0440748047104842,14,12,2012,3
1,0.0552579637062995,14,12,2012,4
1,0.0430351915118717,14,12,2012,5
1,0.0,14,12,2012,6
1,0.0,14,12,2012,7
1,0.0,14,12,2012,8
1,0.0,14,12,2012,9
1,0.0166220280383475,14,12,2012,10
1,0.0998966239437718,14,12,2012,11
1,0.107226761578427,14,12,2012,12
1,0.343670701848264,14,12,2012,13
1,0.127525603692413,14,12,2012,14
1,0.23719575149742,14,12,2012,15
1,0.196128178017962,14,12,2012,16
1,0.206089649161758,14,12,2012,17
1,0.175359454018269,14,12,2012,18
1,0.226952351011748,14,12,2012,19
1,0.253171686155523,14,12,2012,20
1,0.242270460710599,14,12,2012,21
1,0.262381350280753,14,12,2012,22
1,0.533126570347587,14,12,2012,23
1,0.281458503490465,15,12,2012,0
1,0.359364713478017,15,12,2012,1
1,0.385865976911413,15,12,2012,2
1,0.306550128632518,15,12,2012,3
1,0.263978942168182,15,12,2012,4
1,0.27488017392663,15,12,2012,5
1,0.378347888837434,15,12,2012,6
1,0.485574656729384,15,12,2012,7
1,0.498543362260969,15,12,2012,8
1,0.47993608462344,15,12,2012,9
1,0.3491213140446,15,12,2012,10
1,0.291325993627203,15,12,2012,11
1,0.518090392095119,15,12,2012,12
1,0.621088226172469,15,12,2012,13
1,0.491401168752114,15,12,2012,14
1,0.716004112439836,15,12,2012,15
1,0.840146573500034,15,12,2012,16
1,0.705948671863774,15,12,2012,17
1,0.789493439225715,15,12,2012,18
1,0.729160782090045,15,12,2012,19
1,0.745888532184747,15,12,2012,20
1,0.680481150052088,15,12,2012,21
1,0.605864098532932,15,12,2012,22
1,0.428531143330554,15,12,2012,23
1,0.42580583302337,16,12,2012,0
1,0.483977057476177,16,12,2012,1
1,0.449675773470165,16,12,2012,2
1,0.423738359250233,16,12,2012,3
1,0.468752919314101,16,12,2012,4
1,0.266986177608225,16,12,2012,5
1,0.466121593170738,16,12,2012,6
1,0.52260125104258,16,12,2012,7
1,0.386805741735081,16,12,2012,8
1,0.23541019970038,16,12,2012,9
1,0.114744852809169,16,12,2012,10
1,0.106005070569646,16,12,2012,11
1,0.086176109289113,16,12,2012,12
1,0.0692604045460716,16,12,2012,13
1,0.095479744951116,16,12,2012,14
1,0.0396579246655744,16,12,2012,15
1,0.0435109460267341,16,12,2012,16
1,0.0568555587504908,16,12,2012,17
1,0.012023071235523,16,12,2012,18
1,0.0,16,12,2012,19
1,0.0,16,12,2012,20
1,0.0,16,12,2012,21
1,0.0,16,12,2012,22
1,0.0,16,12,2012,23
1,0.0072185418968921,17,12,2012,0
1,0.0397519014636174,17,12,2012,1
1,0.0902170831941048,17,12,2012,2
1,0.141152145758046,17,12,2012,3
1,0.237477675578025,17,12,2012,4
1,0.28963442494173,17,12,2012,5
1,0.243304196018786,17,12,2012,6
1,0.387181644718238,17,12,2012,7
1,0.251762048916434,17,12,2012,8
1,0.173010049851004,17,12,2012,9
1,0.0574194132252251,17,12,2012,10
1,0.0076942964117546,17,12,2012,11
1,0.0,17,12,2012,12
1,0.0,17,12,2012,13
1,0.0,17,12,2012,14
1,0.0158819641735845,17,12,2012,15
1,0.0336434527332352,17,12,2012,16
1,0.0645616004205564,17,12,2012,17
1,0.0662531701582828,17,12,2012,18
1,0.0515928938367178,17,12,2012,19
1,0.0405037105866915,17,12,2012,20
1,0.0014889329903708,17,12,2012,21
1,0.0027047503177425,17,12,2012,22
1,0.0318579072497197,17,12,2012,23
1,0.0982990331085963,18,12,2012,0
1,0.128747293648941,18,12,2012,1
1,0.154590730018576,18,12,2012,2
1,0.236255984569243,18,12,2012,3
1,0.172540172174312,18,12,2012,4
1,0.145662999444236,18,12,2012,5
1,0.0907809387210931,18,12,2012,6
1,0.0297757492730596,18,12,2012,7
1,0.0032656711085338,18,12,2012,8
1,0.0,18,12,2012,9
1,0.0,18,12,2012,10
1,0.0,18,12,2012,11
1,0.0476400241006135,18,12,2012,12
1,0.113617140702939,18,12,2012,13
1,0.171882338797027,18,12,2012,14
1,0.419603414860722,18,12,2012,15
1,0.462080623474761,18,12,2012,16
1,0.560285676628553,18,12,2012,17
1,0.75735361315666,18,12,2012,18
1,0.750399375348398,18,12,2012,19
1,0.721736665552839,18,12,2012,20
1,0.842026105251878,18,12,2012,21
1,0.779062097771005,18,12,2012,22
1,0.578892944795797,18,12,2012,23
1,0.622121966741926,19,12,2012,0
1,0.115963603820484,19,12,2012,1
1,0.0982902183774665,19,12,2012,2
1,0.123954512725383,19,12,2012,3
1,0.178460667308608,19,12,2012,4
1,0.233906585663248,19,12,2012,5
1,0.25298373887296,19,12,2012,6
1,0.213325812102879,19,12,2012,7
1,0.261535563307382,19,12,2012,8
1,0.283056101691419,19,12,2012,9
1,0.38126114958394,19,12,2012,10
1,0.422140769467312,19,12,2012,11
1,0.708673981118703,19,12,2012,12
1,0.478338491683756,19,12,2012,13
1,0.660464226757438,19,12,2012,14
1,0.568555572773352,19,12,2012,15
1,0.568461604393341,19,12,2012,16
1,0.491025265768958,19,12,2012,17
1,0.528521740915606,19,12,2012,18
1,0.470444493260842,19,12,2012,19
1,0.371487633088485,19,12,2012,20
1,0.481721626950193,19,12,2012,21
1,0.33380320960702,19,12,2012,22
1,0.212198096839887,19,12,2012,23
1,0.173104029805808,20,12,2012,0
1,0.164458224364329,20,12,2012,1
1,0.122074992548332,20,12,2012,2
1,0.117564136757634,20,12,2012,3
1,0.136265384879683,20,12,2012,4
1,0.105347240349123,20,12,2012,5
1,0.0868339416141442,20,12,2012,6
1,0.0969833653017721,20,12,2012,7
1,0.110891830395755,20,12,2012,8
1,0.0503712038801906,20,12,2012,9
1,0.0218964382104316,20,12,2012,10
1,0.0369326196196606,20,12,2012,11
1,0.000731253342649,20,12,2012,12
1,0.0,20,12,2012,13
1,0.0,20,12,2012,14
1,0.0,20,12,2012,15
1,0.0,20,12,2012,16
1,0.0,20,12,2012,17
1,0.0,20,12,2012,18
1,0.0,20,12,2012,19
1,0.0,20,12,2012,20
1,0.0,20,12,2012,21
1,0.0,20,12,2012,22
1,0.0,20,12,2012,23
1,0.0027135597876027,21,12,2012,0
1,0.0374024994008598,21,12,2012,1
1,0.0184105114148217,21,12,2012,2
1,0.0325157406270048,21,12,2012,3
1,0.0920966044234094,21,12,2012,4
1,0.13072079483305,21,12,2012,5
1,0.126397891586183,21,12,2012,6
1,0.166901603225129,21,12,2012,7
1,0.171506434761617,21,12,2012,8
1,0.122638848075321,21,12,2012,9
1,0.0922845590717492,21,12,2012,10
1,0.0716098108178449,21,12,2012,11
1,0.0422892592269687,21,12,2012,12
1,0.0506531353265734,21,12,2012,13
1,0.0843905638055976,21,12,2012,14
1,0.158725681773864,21,12,2012,15
1,0.258810258261468,21,12,2012,16
1,0.172352218578226,21,12,2012,17
1,0.0801616384090276,21,12,2012,18
1,0.0436989006750741,21,12,2012,19
1,0.0437928743163553,21,12,2012,20
1,0.0949158904763818,21,12,2012,21
1,0.0337315547976148,21,12,2012,22
1,0.0,21,12,2012,23
1,0.0,22,12,2012,0
1,0.0,22,12,2012,1
1,0.0054271206274594,22,12,2012,2
1,0.137675027380042,22,12,2012,3
1,0.296870586830597,22,12,2012,4
1,0.174043788315953,22,12,2012,5
1,0.180152238098588,22,12,2012,6
1,0.35475987668026,22,12,2012,7
1,0.10224602600653,22,12,2012,8
1,0.123954514829891,22,12,2012,9
1,0.124048487418918,22,12,2012,10
1,0.0845785163494296,22,12,2012,11
1,0.0577953193651431,22,12,2012,12
1,0.0911568427565032,22,12,2012,13
1,0.21840051921155,22,12,2012,14
1,0.251104211330133,22,12,2012,15
1,0.313222433942142,22,12,2012,16
1,0.191711302182068,22,12,2012,17
1,0.206653506793255,22,12,2012,18
1,0.393478045992452,22,12,2012,19
1,0.508034940996518,22,12,2012,20
1,0.469598715757757,22,12,2012,21
1,0.228080064170232,22,12,2012,22
1,0.0495224832228766,22,12,2012,23
1,0.0160493609369913,23,12,2012,0
1,0.0199904854147846,23,12,2012,1
1,0.0691605582756349,23,12,2012,2
1,0.34498635913255,23,12,2012,3
1,0.786204277600559,23,12,2012,4
1,0.810356151598245,23,12,2012,5
1,0.487266228571618,23,12,2012,6
1,0.153838920895501,23,12,2012,7
1,0.0,23,12,2012,8
1,0.0,23,12,2012,9
1,0.0161462735234851,23,12,2012,10
1,0.247994188569933,23,12,2012,11
1,0.200920959993775,23,12,2012,12
1,0.123179209928925,23,12,2012,13
1,0.311530862099909,23,12,2012,14
1,0.258434354226058,23,12,2012,15
1,0.168029317435868,23,12,2012,16
1,0.248003001196555,23,12,2012,17
1,0.575415836940333,23,12,2012,18
1,0.318203168461787,23,12,2012,19
1,0.147072639840088,23,12,2012,20
1,0.503993980770828,23,12,2012,21
1,0.494784313488836,23,12,2012,22
1,0.433699832498538,23,12,2012,23
1,0.288600687529036,24,12,2012,0
1,0.245935524266657,24,12,2012,1
1,0.149985899534341,24,12,2012,2
1,0.1583497766862,24,12,2012,3
1,0.190489611173287,24,12,2012,4
1,0.235974057331876,24,12,2012,5
1,0.214359546358811,24,12,2012,6
1,0.164928104145527,24,12,2012,7
1,0.190019728235326,24,12,2012,8
1,0.334367065134007,24,12,2012,9
1,0.273000647436056,24,12,2012,10
1,0.305986274157783,24,12,2012,11
1,0.290762140204722,24,12,2012,12
1,0.480030067735006,24,12,2012,13
1,0.444225159169321,24,12,2012,14
1,0.261347614972566,24,12,2012,15
1,0.341603227022874,24,12,2012,16
1,0.232027059172674,24,12,2012,17
1,0.0969833642495183,24,12,2012,18
1,0.142749738697729,24,12,2012,19
1,0.134385863650378,24,12,2012,20
1,0.146038903479646,24,12,2012,21
1,0.121511132812328,24,12,2012,22
1,0.331359825484949,24,12,2012,23
1,0.274410294145431,25,12,2012,0
1,0.291607925073586,25,12,2012,1
1,0.334836943862953,25,12,2012,2
1,0.403909400074208,25,12,2012,3
1,0.575509802163582,25,12,2012,4
1,0.575415833783571,25,12,2012,5
1,0.565078455447603,25,12,2012,6
1,0.552767583293304,25,12,2012,7
1,0.383892483093081,25,12,2012,8
1,0.347053837114702,25,12,2012,9
1,0.203646267144195,25,12,2012,10
1,0.149985898482088,25,12,2012,11
1,0.0813833252087932,25,12,2012,12
1,0.11042195166681,25,12,2012,13
1,0.0829809223574922,25,12,2012,14
1,0.0654073873939275,25,12,2012,15
1,0.0997086713999399,25,12,2012,16
1,0.114556899213083,25,12,2012,17
1,0.0615543639282599,25,12,2012,18
1,0.0668170277897789,25,12,2012,19
1,0.047176014844062,25,12,2012,20
1,0.0889014164395346,25,12,2012,21
1,0.0259374100109155,25,12,2012,22
1,0.0650314802017556,25,12,2012,23
1,0.03871816615543,26,12,2012,0
1,0.0177614864551428,26,12,2012,1
1,0.0937881752133896,26,12,2012,2
1,0.468095092250339,26,12,2012,3
1,0.648717214339143,26,12,2012,4
1,0.597970104319034,26,12,2012,5
1,0.586129114050441,26,12,2012,6
1,0.24039093316777,26,12,2012,7
1,0.155530492737735,26,12,2012,8
