ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
8,-1.46337799311918,5.73584454838128,-2.14831471143029,8.56352595751208,12,1,2013,11
8,-2.1947099290479,5.10112469497522,-3.28391693959517,7.60415344549124,12,1,2013,12
8,-2.34459560284502,4.4357396952773,-3.58074557300439,6.69197298107293,12,1,2013,13
8,-1.86031931821444,4.19625950518851,-2.92813627794789,6.29591820182647,12,1,2013,14
8,-1.33827656459559,4.66986565347386,-2.12349280480374,7.10475405567218,12,1,2013,15
8,-1.59674083673394,4.58955217509043,-2.74248910130345,7.39507475358135,12,1,2013,16
8,-2.0050907826694,4.38025038293965,-3.25806078685918,6.68958351030825,12,1,2013,17
8,-2.28125808714598,3.97965648773015,-3.55695791248727,5.89030553952128,12,1,2013,18
8,-1.14393660959356,4.37781664117046,-1.83028403277756,6.48169955378069,12,1,2013,19
8,-1.4224643183819,4.6503957193203,-2.22019481603636,6.89925956990931,12,1,2013,20
8,-1.67266717542906,5.25639741984986,-2.46065703648111,7.50499040875684,12,1,2013,21
8,-2.00312377907626,5.42189186015512,-2.81074934452647,7.51156145335972,12,1,2013,22
8,-2.02004000997724,5.45742448998537,-2.81178359063591,7.31980642449379,12,1,2013,23
8,-1.37210902639757,6.3476872291569,-1.85303744718524,8.46316818539533,13,1,2013,0
8,-1.79133188602094,5.88801623776881,-2.53546611930891,7.95969462592993,13,1,2013,1
8,-1.81212385510663,5.64576646756408,-2.55417782732851,7.58635764903265,13,1,2013,2
8,-1.80902717885982,4.38667837620589,-2.5870650717266,5.98607402444277,13,1,2013,3
8,-1.8979460253752,4.02228586472147,-2.69026297656197,5.29380596175383,13,1,2013,4
8,-1.2830345992241,5.33939175818751,-1.7433371464791,7.10483424499427,13,1,2013,5
8,-1.12731602224195,5.06100809368754,-1.54147750844946,6.76964392737795,13,1,2013,6
8,-1.51926675862315,5.23099007530178,-1.97127977144516,6.9065966877473,13,1,2013,7
8,-1.86388258666035,6.21220343024866,-2.50768206800707,8.29801171889716,13,1,2013,8
8,-1.51351578845052,6.45190856001006,-2.28144050740643,8.8946004558486,13,1,2013,9
8,-1.316213273297,5.24880255840507,-2.26329582084197,8.17231534979103,13,1,2013,10
8,-1.42769361818195,4.33934806396001,-2.66077786089472,7.40750609896125,13,1,2013,11
8,-1.60508892889173,4.14595539026716,-3.03047584964564,7.30557322252196,13,1,2013,12
8,-2.60177629804167,4.52816038485487,-4.62210507422207,7.62638037352415,13,1,2013,13
8,-3.96033240574671,3.87316993474251,-6.67869189201284,6.21495398012854,13,1,2013,14
8,-3.78514900664179,3.1968045049062,-6.43997585939913,5.15185036082304,13,1,2013,15
8,-3.52414343726831,2.65530501856622,-6.20182684824056,4.33888876958941,13,1,2013,16
8,-3.01894282671827,2.04662702452241,-5.56959792576008,3.36708699053014,13,1,2013,17
8,-2.85039516242794,1.75093980500782,-5.52650429516948,2.84366479678973,13,1,2013,18
8,-2.21026794398144,1.66696667037803,-4.85515089228438,2.71984449289415,13,1,2013,19
8,-2.15187347761313,1.62625242328479,-4.8914402654133,2.64605259461294,13,1,2013,20
8,-2.66459458761969,2.03390382230577,-4.69128169174908,2.6873260292448,13,1,2013,21
8,-3.58298028595759,1.90310930351877,-4.84948067773299,2.3421300305056,13,1,2013,22
8,-3.79753571162901,1.68681486583598,-4.96061688294032,2.00756506795946,13,1,2013,23
8,-3.59138555005605,1.62065421430947,-4.61416677385012,1.89062366983585,14,1,2013,0
8,-2.65164023355361,1.32661400343664,-3.32729891759474,1.5268669004721,14,1,2013,1
8,-2.23777913113693,2.25203664348703,-2.80094052807611,2.67975742436775,14,1,2013,2
8,-2.67983339162217,2.89238058636834,-3.38407674564184,3.48457507427344,14,1,2013,3
8,-3.07309180160412,3.42441195433739,-3.91229670329316,4.16996122800329,14,1,2013,4
8,-3.24658815894911,3.57691605981386,-4.19758201962819,4.38084927530478,14,1,2013,5
8,-3.57370108269329,3.40144968845599,-4.63551592284396,4.16242951202823,14,1,2013,6
8,-3.67237713593325,2.76543824857117,-4.83423832100882,3.3931185231478,14,1,2013,7
8,-3.90659721834897,1.81618684204008,-5.1581511760972,2.24453183695218,14,1,2013,8
8,-4.14623906193173,0.804114142059871,-5.81668090303696,1.03838132151865,14,1,2013,9
8,-3.24441945448229,0.416788374173611,-6.44123701155509,0.394419605651597,14,1,2013,10
8,-3.39659021790362,0.809313145655659,-6.85962444937759,0.831797111917189,14,1,2013,11
8,-3.27297406329532,1.29498673156226,-6.78004241170501,1.61993739073526,14,1,2013,12
8,-3.28309468414044,1.33051325613348,-6.79353878066702,1.64898829521047,14,1,2013,13
8,-3.33297488687713,0.968749255926514,-7.00854989999294,0.957684364643079,14,1,2013,14
8,-3.64671413307597,0.396858860389754,-7.38319048669718,-0.0757746630767264,14,1,2013,15
8,-3.58309880204948,-0.150336268067009,-7.2175109228876,-1.20553205933471,14,1,2013,16
8,-3.42153031927196,-0.162467276457182,-6.93129482248622,-1.55898473044971,14,1,2013,17
8,-3.20285261886839,0.145573686593299,-6.58783550200457,-1.22274741013483,14,1,2013,18
8,-3.34381840921119,0.123477921311197,-6.8112236779276,-1.18508883025957,14,1,2013,19
8,-3.06513988522581,-0.111776991398242,-6.33885076425703,-1.68164410490058,14,1,2013,20
8,-3.32213136454307,-0.650307113862024,-5.67287476478651,-2.30785249025501,14,1,2013,21
8,-2.88694466820274,-1.35000634779526,-4.02817931955323,-2.15076241420389,14,1,2013,22
8,-1.99849873829864,-1.61385578028153,-2.4979703144805,-2.11740767202866,14,1,2013,23
8,-0.641251192818633,-1.50857595746681,-0.782069888171757,-1.85056973462677,15,1,2013,0
8,1.09896880145141,-1.1395393483375,1.26497697187704,-1.39546117421252,15,1,2013,1
8,1.37028189582819,-0.0729814336335295,1.62460246371424,-0.0704932823528668,15,1,2013,2
8,1.60407296651457,0.928048266424114,1.88670239844305,1.16106208079869,15,1,2013,3
8,1.68200332341003,1.72171565566017,1.97037489346218,2.13243776276327,15,1,2013,4
8,1.12205927756858,2.17222213135364,1.30265730075983,2.66082028711215,15,1,2013,5
8,0.210810130801563,2.08944964969513,0.229876172567493,2.52614578253299,15,1,2013,6
8,-0.0176206507861871,2.18731086498931,-0.0743370709126672,2.62471605822497,15,1,2013,7
8,0.102779688967645,3.05211085565065,0.0309462009657127,3.7857822125968,15,1,2013,8
8,-0.486852111881602,3.84362271151018,-0.811319974061325,5.41849567449479,15,1,2013,9
8,-1.16678416754622,3.94407056685619,-2.00157506877059,6.89934214186734,15,1,2013,10
8,-2.11143203869701,4.31784005434541,-3.41070854449016,7.43059008120727,15,1,2013,11
8,-2.78847778484698,4.42734114987282,-4.60262600665014,7.65867711449452,15,1,2013,12
8,-2.76332565907649,3.83068951125104,-4.86250945144466,6.83057218208224,15,1,2013,13
8,-2.64663628869863,3.03055552188541,-5.06698064788215,5.48497330228705,15,1,2013,14
8,-2.53613186728073,2.45330368365234,-5.33905478731523,4.03793873180884,15,1,2013,15
8,-2.74023518295932,2.06530767587806,-5.81449187821864,2.89291890138687,15,1,2013,16
8,-2.62684445202677,2.15497786434145,-5.75686313992732,2.69176676901544,15,1,2013,17
8,-2.80620797186553,2.22395493239021,-5.89927261820492,2.93016929627047,15,1,2013,18
8,-2.87506707028638,2.02823250180185,-5.99125695047761,2.67342811307275,15,1,2013,19
8,-2.96124402579512,1.68248494820744,-5.99735229779688,1.8974737334975,15,1,2013,20
8,-3.32656834436326,1.52556211839651,-5.81560012318579,1.14386959085241,15,1,2013,21
8,-3.03917438269058,0.651708887553766,-4.89076969810676,0.295706753502808,15,1,2013,22
8,-2.88619997841431,-0.16006498204509,-3.72711248260887,-0.379958101385831,15,1,2013,23
8,-2.52664827887547,-0.457959694680677,-3.09097987147003,-0.706042327366862,16,1,2013,0
8,-1.11039642492142,-0.872676395324695,-1.28722833594975,-1.1690482153165,16,1,2013,1
8,-0.260496752481095,-0.621900746520136,-0.2551332730346,-0.809567504433894,16,1,2013,2
8,0.56322531197852,-0.047422196444403,0.693555461997113,-0.0875596359662962,16,1,2013,3
8,1.29864157884988,0.412254743296786,1.53088044080457,0.515027521767421,16,1,2013,4
8,1.75762230544496,0.765599043957618,2.05741200788995,0.980524577893366,16,1,2013,5
8,1.97053351702139,1.22245299328074,2.30669907726224,1.56483305541271,16,1,2013,6
8,1.7628578270411,2.05382367140017,2.07325455061642,2.60488995961034,16,1,2013,7
8,0.867583634100886,3.36698471420228,1.05280841617661,4.33039737184683,16,1,2013,8
8,-0.498538467719001,3.99933456784829,-0.764424425976477,5.83656062151088,16,1,2013,9
8,-1.40079335612074,3.51519171115056,-2.42043609803085,6.52993189097597,16,1,2013,10
8,-2.3976366680261,3.49260778780606,-4.22462214029156,6.61157666260015,16,1,2013,11
8,-2.84684442097506,3.37498318705345,-5.21478106069548,6.30022980961539,16,1,2013,12
8,-2.98436412156704,2.67064707774684,-5.92536569769124,4.72338899645578,16,1,2013,13
8,-2.91909461900181,1.52686546002849,-6.32702075152097,1.45820742082889,16,1,2013,14
8,-3.14457108240898,0.289454660111064,-6.60333333495604,-1.44627486523443,16,1,2013,15
8,-3.30547611279706,-1.05664127090177,-6.42766749354791,-3.88769725253373,16,1,2013,16
8,-2.9250282101441,-1.96752617912996,-5.48503620132337,-5.39446979153826,16,1,2013,17
8,-2.41683358054529,-2.22394780877065,-4.32107526806737,-5.97999684773857,16,1,2013,18
8,-2.02312235651544,-2.30158004526737,-3.21396110577103,-6.26636283776369,16,1,2013,19
8,-1.5781030208434,-2.45449202624576,-2.10824481489173,-6.46011684803601,16,1,2013,20
8,-1.27234855962873,-2.78995738759219,-1.29887726442509,-6.24138197480405,16,1,2013,21
8,-0.46363499041139,-3.19740900459922,-0.494169285348582,-5.34877309100234,16,1,2013,22
8,0.425007541840381,-3.48582452564462,0.523947063396159,-4.61884446110851,16,1,2013,23
8,1.510156651334,-4.24897293532753,1.90783976626658,-5.51876481699598,17,1,2013,0
8,3.07009816432777,-5.33662537202848,3.98350692750362,-6.99996965309455,17,1,2013,1
8,4.56196915845964,-6.0471135736223,6.00028576540266,-7.9362069994178,17,1,2013,2
8,4.78389734912839,-6.00018041062173,6.31103097329966,-7.80876768408269,17,1,2013,3
8,4.56893880411701,-5.65017884398977,5.99132649537225,-7.31415172753456,17,1,2013,4
8,4.48273529203907,-5.20331521754812,5.87344136339311,-6.72805705453301,17,1,2013,5
8,4.14855912394117,-4.69104473628651,5.45942877988239,-6.09212225325684,17,1,2013,6
8,3.43948938416814,-4.31957374402663,4.54133937202889,-5.64040666028686,17,1,2013,7
8,2.34232042831654,-4.14382402725852,3.1446363283401,-5.51801444654919,17,1,2013,8
8,0.818535793543047,-3.70345115740205,1.39239172660224,-6.00821418919957,17,1,2013,9
8,0.0595780638015055,-4.04396623364027,0.427148265957081,-7.92106569462551,17,1,2013,10
8,0.329926950616158,-4.91123117121475,1.09815043718232,-9.03584425995784,17,1,2013,11
8,2.95564924616471,-3.01742811524469,4.99543290041252,-5.93692387913587,17,1,2013,12
8,4.22302428543829,5.7146366477029,5.91918079460102,8.5602445717819,17,1,2013,13
8,3.47873949392278,4.21826761033347,5.02749765631084,6.54140393280993,17,1,2013,14
8,3.58731923679542,4.09544252418303,5.16235824729497,6.28841796523875,17,1,2013,15
8,3.47763902355583,4.21926618826965,4.93696187495087,6.56790121619643,17,1,2013,16
8,3.61226323177968,4.75001036135064,5.03740000739709,7.02277124766481,17,1,2013,17
8,3.2854235327948,4.53182108229477,4.60594042435345,6.71994515181901,17,1,2013,18
8,3.52349195551218,4.23724059112094,4.94026265864628,6.2928341791365,17,1,2013,19
8,3.42555009285341,3.88124755687189,4.86481617417964,5.79884911028805,17,1,2013,20
8,3.32577411291639,4.46791209437909,4.5531278852268,6.28526352674036,17,1,2013,21
8,2.93437348573696,4.44594337978307,3.84864633651949,5.95783281060709,17,1,2013,22
8,3.20178778490641,4.20728325303546,4.03867716926986,5.52756739942619,17,1,2013,23
8,3.49964843089487,4.26669864023832,4.34847929611102,5.55974267210981,18,1,2013,0
8,3.5587723085438,5.56676402646506,4.42936847003029,7.26946005271795,18,1,2013,1
8,3.44395391132638,5.08254197630749,4.22981943810652,6.58404457006483,18,1,2013,2
8,3.26924684845071,4.59882485008126,3.9714958694641,5.92694115826097,18,1,2013,3
8,3.09949871967413,4.54227336977089,3.75298730956657,5.8281781204147,18,1,2013,4
8,2.47352865378118,5.11637187970745,3.06760037331532,6.535321471394,18,1,2013,5
8,1.06252117435519,5.29259033174602,1.42902316818353,6.73087228632962,18,1,2013,6
8,-0.56324629720836,5.06739425836721,-0.511010531730979,6.464870504397,18,1,2013,7
8,-2.06313313394883,5.36479445392801,-2.44061649125992,7.00279985053302,18,1,2013,8
8,-2.33129703176891,6.44432181913853,-3.04447745722402,8.76802454697204,18,1,2013,9
8,-1.33836584254321,6.86542837787827,-2.08559932995135,9.95778994289345,18,1,2013,10
8,-1.0831714646746,6.70435764377998,-1.78651277616536,9.99136937576119,18,1,2013,11
8,-1.01412784375649,6.80938182149924,-1.72773823944672,10.1691428438845,18,1,2013,12
8,-1.67900646950385,6.73616785145456,-2.71315970588265,10.0611619225059,18,1,2013,13
8,-2.390804240958,6.20397802781944,-3.67014188035794,9.18677982744023,18,1,2013,14
8,-2.48159088061828,5.64351246402914,-3.7312863580733,8.283427241273,18,1,2013,15
8,-2.4522187324929,5.42134593423839,-3.65971413997238,7.92788030502643,18,1,2013,16
8,-2.42093930202171,5.11788665150147,-3.69289331392645,7.60459596114297,18,1,2013,17
8,-2.58496558376087,5.00781323446878,-3.987239985719,7.56640758650908,18,1,2013,18
8,-2.81307655231906,4.8906708823973,-4.31713577246234,7.46369402714895,18,1,2013,19
8,-2.86190298037165,4.14338346401022,-4.65745929959125,6.67688182564033,18,1,2013,20
8,-3.17088272039194,4.22972545626981,-4.71149395431645,6.21993817053825,18,1,2013,21
8,-3.6652503044244,4.96035038492258,-4.99162098012868,6.66042131933261,18,1,2013,22
8,-3.50007965327775,5.15474609848948,-4.64845352380371,6.73877332935732,18,1,2013,23
8,-3.23496740721096,5.12546051047161,-4.24461557796273,6.58338614981252,19,1,2013,0
8,-3.04015588518075,3.70281006805176,-3.88567476572512,4.59617255713537,19,1,2013,1
8,-2.71891578874094,3.94226743020465,-3.46852684555076,4.87285317983606,19,1,2013,2
8,-2.49419678856321,4.38642221484306,-3.21505308281491,5.42573821074053,19,1,2013,3
8,-2.4241351434,4.82632856241101,-3.15533413347924,5.99005238957068,19,1,2013,4
8,-2.18860876178752,5.38673603415913,-2.93371047705574,6.68770662753368,19,1,2013,5
8,-1.78240028717105,5.91083868003245,-2.482058275043,7.39202786845333,19,1,2013,6
8,-1.4432721111151,6.53149671387065,-2.06004436640425,8.3620767986449,19,1,2013,7
8,-1.20923640280396,7.03281228818427,-1.79153027568756,9.28450427914616,19,1,2013,8
8,-1.01582154195447,7.19193556755038,-1.56813716891338,9.91501227304583,19,1,2013,9
8,-0.871971568374688,7.02663274335452,-1.45577707164479,10.4226569267445,19,1,2013,10
8,-1.17793226347572,6.6577911613287,-2.07596941956043,10.3036033025187,19,1,2013,11
8,-2.50910352157666,6.35962812329318,-4.22850577117064,9.92644142097151,19,1,2013,12
8,-3.37220336305532,5.7864753403337,-5.3959006400361,8.95544006178613,19,1,2013,13
8,-3.36325932324725,5.23533718583021,-5.34945256833058,8.15635213598277,19,1,2013,14
8,-3.25108615732105,4.72089007875337,-5.2149743416784,7.46869840245473,19,1,2013,15
8,-3.27307358851589,4.34239295793108,-5.27823219171545,6.9839120446074,19,1,2013,16
8,-3.3349365305217,4.03573304575464,-5.42907783411148,6.58627293969333,19,1,2013,17
8,-3.32599249071363,3.77657838445693,-5.50781837471703,6.23673149896647,19,1,2013,18
8,-3.3092224160735,3.58539871628648,-5.56090188523763,5.97909945614191,19,1,2013,19
8,-3.24661413741701,3.29418766618443,-5.58213528944587,5.58050792223403,19,1,2013,20
8,-3.39642680420217,3.13313327905902,-5.54232265655542,4.96095286176313,19,1,2013,21
8,-3.56002819902477,3.01919792126047,-4.86152663412876,4.00995251144768,19,1,2013,22
8,-3.25965752880378,2.82299737291585,-4.2634524155967,3.56754924382473,19,1,2013,23
8,-2.79456745878419,2.56809114868859,-3.56098062637413,3.13752755312125,20,1,2013,0
8,-2.08301409489304,1.49766433708486,-2.57044094655514,1.71431514622464,20,1,2013,1
8,-1.36984723031911,1.56312991384093,-1.65418899450214,1.78775437100531,20,1,2013,2
8,-0.939401464573025,1.83542354902966,-1.1051835013595,2.12314242302918,20,1,2013,3
8,-0.649351988012939,2.10268137062176,-0.766366019598297,2.44730409674262,20,1,2013,4
8,-0.261333672295591,2.36921979027149,-0.333872727886607,2.77707895961127,20,1,2013,5
8,-0.005997563940834,2.76489085857743,-0.0435243219206772,3.29021800155014,20,1,2013,6
8,-0.0310683298669053,3.31091693283963,-0.0854687144358195,4.02367471783106,20,1,2013,7
8,-0.513198443829814,4.30836772594179,-0.670826014424917,5.44053721375892,20,1,2013,8
8,-1.61785496094163,5.34286771907623,-2.12350014186601,7.24143540105581,20,1,2013,9
8,-1.84349185427627,5.56983903189536,-2.65759207322549,8.19708085473049,20,1,2013,10
8,-1.97347413300067,5.5407032532292,-2.97170896828334,8.50908061860764,20,1,2013,11
8,-2.25619523182852,5.551853983336,-3.50253855800275,8.76214189635507,20,1,2013,12
8,-2.36457808144738,5.18531869369622,-3.85999799199291,8.37810620498605,20,1,2013,13
8,-2.45136150196071,4.74936111661732,-4.14661800751305,7.7302506233221,20,1,2013,14
8,-2.53043084065062,4.37994821920804,-4.35261157964297,7.11888077116703,20,1,2013,15
8,-2.52927372837711,4.02528306161745,-4.43836455989615,6.57440142311156,20,1,2013,16
8,-2.53698781020052,3.59903741076059,-4.53903110193249,5.96630593129702,20,1,2013,17
8,-2.48877479880423,3.16487833853762,-4.55720700535572,5.3268701333659,20,1,2013,18
8,-2.3942772964675,2.75481923138419,-4.54648788282407,4.68041784899075,20,1,2013,19
8,-2.32176492732748,2.44727490101912,-4.54648788282407,4.08308096972371,20,1,2013,20
8,-2.50613148290689,2.49079871853277,-4.33024123696823,3.48808291927133,20,1,2013,21
8,-2.10654204445443,2.06635157253185,-2.92417199009951,2.65031443785608,20,1,2013,22
8,-1.51795760132852,1.5444254633392,-1.91331213048458,1.83546647882461,20,1,2013,23
8,-0.668251488480285,1.24731246113855,-0.796193143164621,1.43599451727875,21,1,2013,0
8,-0.356610005678957,1.43655480752469,-0.375628158042882,1.65906872278625,21,1,2013,1
8,0.32477222061524,1.48013475735715,0.483013332029265,1.68986844617011,21,1,2013,2
8,1.34622799308406,1.51339314012404,1.68252004509001,1.73777912698945,21,1,2013,3
8,2.36027296188322,1.61163916737794,2.87554832555009,1.90204431837002,21,1,2013,4
8,3.12029204933886,1.81845278895132,3.76309359184057,2.24426346707955,21,1,2013,5
8,3.48589169704234,2.37811109206304,4.21259714613254,3.01132324468705,21,1,2013,6
8,3.08612001019541,3.3617182053871,3.83286132753999,4.276556325916,21,1,2013,7
8,1.25153439063834,4.31321377672935,1.66308474728803,5.53983386915232,21,1,2013,8
8,-0.973765266836058,4.88892785083197,-1.15503343399926,6.55378031832884,21,1,2013,9
8,-1.95404990780674,4.97952827285211,-2.6764684132159,7.4088393056045,21,1,2013,10
8,-1.86059143930597,4.99367264253458,-2.79208351808922,7.70510331148732,21,1,2013,11
8,-1.94087514572734,4.83999597733587,-3.10205160098236,7.6919034300371,21,1,2013,12
8,-1.88982294266965,4.78074253677418,-3.02082202298946,7.77745821721448,21,1,2013,13
8,-1.60038988823773,5.24406621394043,-2.64407625021259,8.48536297054505,21,1,2013,14
8,-1.78977709312917,5.49025470246771,-2.94158580887369,8.71807199166753,21,1,2013,15
8,-2.17266861606186,4.86407963382223,-3.54806676848936,7.80092467312599,21,1,2013,16
8,-2.30606308211583,3.93590315844297,-3.87996185403089,6.57626900524403,21,1,2013,17
8,-2.17719744052665,3.2604139360397,-3.88195521790802,5.72414332495731,21,1,2013,18
8,-1.99645617324983,2.8051181443689,-3.73743633681636,5.18148153200362,21,1,2013,19
