ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
4,3.02881871575433,2.27070248059132,4.371363430449,3.25863898201915,1,10,2012,1
4,3.23800246426277,3.02547547721656,4.64377368673612,4.14014113251883,1,10,2012,2
4,3.32925452461026,3.28471230346571,4.73692691670492,4.55743332148424,1,10,2012,3
4,3.06168492393033,3.31111204704033,4.35323631542805,4.67003597564951,1,10,2012,4
4,2.75583585725718,3.1509824548664,3.91063259033307,4.39515302577547,1,10,2012,5
4,2.39508088986648,3.07914052972891,3.49471600679673,4.37859381192764,1,10,2012,6
4,2.00416634320838,2.81557587666424,3.03549575959921,4.23784049422105,1,10,2012,7
4,1.31938922932956,2.08979931970293,2.63418157427419,4.16056416293116,1,10,2012,8
4,0.930407989034757,1.80070048842675,2.38543727370887,4.79643797468797,1,10,2012,9
4,0.773036851062606,1.80416274987916,1.9901654600575,4.93332747583007,1,10,2012,10
4,0.869702169227318,1.68644586049724,1.90204753981675,4.19368259062683,1,10,2012,11
4,1.65849116545137,1.83229362417999,2.12863647757868,3.40932782803444,1,10,2012,12
4,1.97091347375972,1.3908552889978,2.51534826469238,3.14769224923866,1,10,2012,13
4,2.27676254043287,1.18614908062409,2.64324513178467,2.97934024178569,1,10,2012,14
4,2.45114677440201,0.581551674497109,2.55412014959831,2.50629869953257,1,10,2012,15
4,2.38232106786873,0.0799565465793037,2.45693867184708,2.12322888585268,1,10,2012,16
4,2.20677685008162,-0.329023087486551,2.40708910553946,1.75395841704599,1,10,2012,17
4,1.89667450940922,-0.573978085244513,2.27314986677352,1.48956296927558,1,10,2012,18
4,1.347228840961,-0.899430661770992,1.93376999110342,1.05626354025726,1,10,2012,19
4,0.715037660163778,-0.855286828252773,1.76055533645875,0.163721913859024,1,10,2012,20
4,0.783863366697053,-1.30408246902134,1.50073335449173,-0.973896077487153,1,10,2012,21
4,0.451334672210443,-1.32312490700959,1.07676027539052,-2.12752130888624,1,10,2012,22
4,0.321803145869729,-1.55812590309187,0.577761081341464,-2.14904828688842,1,10,2012,23
4,1.2861363598809,-1.80394646621294,1.837092044325,-2.40847597050448,2,10,2012,0
4,0.69207220978465,-1.34934712038402,0.971425624372008,-1.79773311921468,2,10,2012,1
4,1.15580335100769,-1.20930824061788,1.55221134390284,-1.66295761334662,2,10,2012,2
4,1.81339261024418,-0.960905941985068,2.37112998368657,-1.38750010533741,2,10,2012,3
4,2.39657574534687,-0.787941254178668,3.13078477453858,-1.21835953024403,2,10,2012,4
4,2.70264634245939,-0.598305271162012,3.56341087174012,-0.994986580279441,2,10,2012,5
4,3.06140451936395,-0.256960501732031,4.13342134601064,-0.549851542970203,2,10,2012,6
4,3.02198938333631,0.0589605425023101,4.40765133788559,-0.0166560157710802,2,10,2012,7
4,1.65975401878954,0.201916898930251,4.20292167793965,0.360285837294161,2,10,2012,8
4,2.09171173403112,-0.970908719111222,4.08816531591733,-0.950419381127852,2,10,2012,9
4,1.8226431013527,-1.19013625112608,3.63883758856231,-1.40521959415671,2,10,2012,10
4,1.96180266324617,-0.767102135165849,2.79405836015383,-0.694829178764527,2,10,2012,11
4,1.55799861659576,-1.30433462331633,2.49019644381302,-1.3391742267393,2,10,2012,12
4,1.19360970597297,-1.59274803045375,3.18573852536618,-3.12669478066264,2,10,2012,13
4,1.39309855770465,-1.70944709692554,4.21746825904108,-4.24892907255203,2,10,2012,14
4,1.55880300712693,-1.7853014901322,4.65925331471388,-4.56036251240651,2,10,2012,15
4,1.65693865193042,-1.82948042243938,4.88014584255028,-4.66184685746253,2,10,2012,16
4,1.7418018529695,-1.8569880595363,5.08756931381129,-4.6967488808945,2,10,2012,17
4,1.7888586990433,-1.92825784656014,5.1947830041514,-4.82347007366287,2,10,2012,18
4,1.82425188241505,-2.02620170592039,5.2879888756531,-4.9743542057303,2,10,2012,19
4,1.83712213091387,-2.16707415044705,5.23465141161455,-5.18537720894203,2,10,2012,20
4,2.07964587606348,-2.63387041633421,4.99597972909864,-5.39156762429396,2,10,2012,21
4,2.47419943160537,-3.27863275859084,4.87799079349822,-5.50647582451613,2,10,2012,22
4,2.86995957294403,-3.49202533728211,4.42273668125002,-5.08657763491924,2,10,2012,23
4,3.4201626962685,-3.82128341768465,5.00244487625482,-5.43237614399903,3,10,2012,0
4,3.19338405777883,-3.85669443483743,4.58912678120558,-5.43076861613222,3,10,2012,1
4,3.0672664089918,-3.65318053806998,4.34927051719635,-5.10071258800465,3,10,2012,2
4,2.9684742507753,-3.42003292614153,4.19214245535698,-4.75281569349181,3,10,2012,3
4,2.91424366179687,-3.21085376029918,4.09942024218675,-4.48353011648907,3,10,2012,4
4,2.86505777876993,-3.07096519314211,4.07721132885256,-4.32965264391608,3,10,2012,5
4,2.58717855927585,-3.0343588391197,3.8268058310096,-4.45007849201668,3,10,2012,6
4,1.83257462736681,-2.41902345960013,3.62081815983501,-4.57552208378814,3,10,2012,7
4,1.19357854017921,-2.14926949364927,3.39706335799307,-5.33487395931138,3,10,2012,8
4,1.00440206699867,-2.36411392856652,3.13832951764979,-6.22412964320239,3,10,2012,9
4,0.965305595874692,-2.49485090721798,3.1100131531487,-6.63669967836185,3,10,2012,10
4,1.05568991083873,-2.64345527295182,3.38873501549275,-6.96341054404218,3,10,2012,11
4,1.07712991113252,-2.96899034979397,3.45147519566183,-7.59007097582494,3,10,2012,12
4,1.15111893175424,-3.55861412351208,3.46868710349583,-8.54455732743711,3,10,2012,13
4,1.51938246621236,-4.16436212459721,4.07776655168591,-9.28272317412782,3,10,2012,14
4,1.77203815594904,-4.42801503154433,4.47252998620109,-9.57319477996307,3,10,2012,15
4,2.29038169246372,-4.0981220554138,5.3264627039006,-8.97106553946007,3,10,2012,16
4,2.55817150005484,-3.88589236006959,6.02382258259408,-8.31820133517394,3,10,2012,17
4,2.47577463618064,-4.3478296846381,5.74454549741667,-8.90527734466437,3,10,2012,18
4,2.78686483652198,-4.90215447412032,6.17151185626642,-9.61668189177717,3,10,2012,19
4,3.21356288158475,-4.73219640187341,6.85443594129268,-9.2431387518355,3,10,2012,20
4,3.46537778699618,-4.8027943703452,7.1764651846384,-9.06026987138644,3,10,2012,21
4,3.84246955686939,-5.15229789327346,7.16591595080466,-8.84729452891223,3,10,2012,22
4,4.22082250323047,-4.85247442223276,7.63230313082259,-8.26746637139082,3,10,2012,23
4,5.63418095397041,-4.42496450204247,8.83991279336903,-6.64952280107627,4,10,2012,0
4,6.05680169527016,-4.43640883143934,9.28983866972876,-6.53331127303251,4,10,2012,1
4,6.37576228343731,-4.07046260859644,9.59509324820092,-5.9993977771602,4,10,2012,2
4,6.76311854411865,-3.44501579399575,10.0731017914128,-5.12145966266779,4,10,2012,3
4,6.99658454164305,-2.98648076778296,10.4479611226684,-4.38653409171261,4,10,2012,4
4,6.88215332032123,-2.15129197003824,10.315460508936,-3.24640631406861,4,10,2012,5
4,6.14755749149092,-0.95141666106109,9.5196182150622,-1.57157052642155,4,10,2012,6
4,5.39125918965129,0.243419801474159,8.95858713539772,0.162059306901929,4,10,2012,7
4,4.82370663792295,0.704474250907898,8.54347445313476,1.12262689099363,4,10,2012,8
4,3.96415717661478,0.836114114202504,7.71576492304681,1.53736326725158,4,10,2012,9
4,3.2755968965921,1.20520961607159,6.65911445910474,2.26354918276838,4,10,2012,10
4,2.81721436060756,1.22851428086537,5.95635803943533,2.45820514480516,4,10,2012,11
4,2.79288128480924,1.33495991195048,5.44648226000932,2.54480718505826,4,10,2012,12
4,3.06909457765502,1.32803149809287,5.19406020473427,2.26354918276838,4,10,2012,13
4,2.74881868809337,0.892801136673866,5.11606933715759,1.82577189671832,4,10,2012,14
4,2.52127154684423,0.867606904464372,4.87203339667573,1.90125073914074,4,10,2012,15
4,2.31871513209066,1.29527899622053,4.29842314482146,2.54639621331978,4,10,2012,16
4,2.22138282889738,2.45610324527296,3.64011313355597,4.0321376378454,4,10,2012,17
4,1.39274295036005,2.57262656924187,2.42748093446055,4.34438169123501,4,10,2012,18
4,1.04024217663306,2.52790680707002,1.85303207112696,4.18706789334407,4,10,2012,19
4,0.721939239163169,1.79097551494232,1.68530977526314,3.97175456390746,4,10,2012,20
4,1.06062934824787,2.03661927898489,1.64086336685923,3.11526833094564,4,10,2012,21
4,1.51703893214065,2.54050392317477,2.08365022793971,3.53079922133435,4,10,2012,22
4,1.8701973565649,2.66206609358558,2.56249738263092,3.63646960072575,4,10,2012,23
4,2.37593074275157,2.50712156549719,3.23925684644144,3.41559467237381,5,10,2012,0
4,2.04635302498367,2.95114925842579,2.84660412910036,3.90763282167581,5,10,2012,1
4,2.02696023988511,2.99237708567503,2.83032018006546,3.97801966697226,5,10,2012,2
4,1.86579950854876,2.90194185170894,2.61091539306883,3.85794798970184,5,10,2012,3
4,1.61302458553987,2.90194185170894,2.28523641237071,3.83393365424776,5,10,2012,4
4,1.41575315091654,2.77958829987246,2.02726437765983,3.68239491672716,5,10,2012,5
4,1.14826645990185,2.73304075297815,1.65016240000938,3.64844361487828,5,10,2012,6
4,0.718281604095739,2.762299211026,1.09565108287337,3.80743507719498,5,10,2012,7
4,-0.0387057314758312,2.48035406983759,0.0354802957060691,4.01031480775534,5,10,2012,8
4,-0.641888219713955,1.98495517789098,-1.36579637124505,4.46079061765265,5,10,2012,9
4,-1.09594687771139,1.75687219810885,-2.67622574358038,4.25542664549358,5,10,2012,10
4,-1.31662339779851,1.24484918227141,-3.43128674883049,3.29402514679731,5,10,2012,11
4,-1.23771482394918,1.00945158797731,-3.51099239410661,2.53136297599692,5,10,2012,12
4,-0.542249427310984,1.46960733727537,-1.86117124188587,2.35580990302223,5,10,2012,13
4,-1.21564717194046,1.15707380812784,-3.17074356427199,2.83112812890652,5,10,2012,14
4,-1.5513429691639,1.43502915958245,-3.5564160414145,3.0141339266773,5,10,2012,15
4,-1.68909861503646,1.20761114475596,-3.59755443897637,2.46097613070046,5,10,2012,16
4,-2.18394899341364,1.54009362257248,-4.11264145844892,2.61665527088556,5,10,2012,17
4,-1.73657750269157,1.66710192909839,-3.45185594761142,2.93049779285445,5,10,2012,18
4,-1.37881405345942,0.839885524290884,-3.38072080182736,1.85233693901936,5,10,2012,19
4,-1.30057419633763,1.16305849272854,-3.3867201514718,2.36740303048282,5,10,2012,20
4,-1.77603178961624,1.96301133435509,-3.1570307650847,2.99591615495351,5,10,2012,21
4,-2.42134343168918,2.66654425741485,-3.633550536843,3.98216006963676,5,10,2012,22
4,-1.55468655280158,2.88731262268501,-2.91277152956112,4.48811727523833,5,10,2012,23
4,-1.26713835996079,3.16061321945019,-2.37882941120604,4.88808017262877,6,10,2012,0
4,-0.131791637172038,2.55387152418788,-0.0546602447613607,3.3935387401701,6,10,2012,1
4,0.875945546525068,3.55265040916662,1.00813342027727,5.03721413559904,6,10,2012,2
4,0.646205865776366,4.57871106248921,0.582169106719953,6.14747343809465,6,10,2012,3
4,1.39912853631267,5.10970743171841,1.75335925711711,6.89392821637768,6,10,2012,4
4,2.08970297490537,5.03917407941478,2.8771259451699,7.19791803278054,6,10,2012,5
4,1.70205961977777,5.11037284070241,2.41644088239619,7.36097456502898,6,10,2012,6
4,1.37608679842047,4.48023053285773,2.05568382956236,6.61533916630498,6,10,2012,7
4,1.19175289528287,3.69904038564585,2.02265677542968,6.20810752546342,6,10,2012,8
4,0.906441964323568,2.47734949102829,2.02350362297155,5.64437438884572,6,10,2012,9
4,0.923384418656068,1.86916567965549,2.24368398385604,5.11915209150277,6,10,2012,10
4,1.30357309387737,1.45461588262568,3.1159369519754,4.40137559778605,6,10,2012,11
4,1.67562939101907,1.11924975469144,3.96532503646444,3.67376654936088,6,10,2012,12
4,1.96297341649827,1.07267112581169,4.47936149437555,3.35420852133631,6,10,2012,13
4,1.96568420919147,1.02609249693193,4.5640462485619,3.28538063837717,6,10,2012,14
4,1.88571582474207,0.864398113820786,4.65042469783197,3.14198921554563,6,10,2012,15
4,1.95280794389877,0.862401886868797,4.70631663559496,3.07807760994072,6,10,2012,16
4,2.00499070324287,0.757267267397351,4.95867720307027,2.99941717227313,6,10,2012,17
4,2.05785116076027,0.738635815845449,5.08739802943351,3.0272760772804,6,10,2012,18
4,1.98940364525697,0.842439617348902,4.8257221389977,3.17312563878905,6,10,2012,19
4,1.85318631242367,0.962213234468271,4.37519924672635,3.40173253576048,6,10,2012,20
4,2.39127866202388,1.46060456348164,3.88064028227809,3.28620001793621,6,10,2012,21
4,2.50174346427178,2.63039355734748,3.59948689837943,3.70736111128141,6,10,2012,22
4,2.83584866370868,4.11891345454763,4.08727108249277,5.6812464690024,6,10,2012,23
4,2.33841820450648,3.69637874970986,3.28869385051554,5.18716059490287,7,10,2012,0
4,2.83608183194925,3.5818999556211,3.98260262853876,5.06545890372809,7,10,2012,1
4,2.67899862346504,3.09948379972738,3.66486956311275,4.25302120367829,7,10,2012,2
4,2.74120357402479,2.6579398727027,3.74510518569507,3.60838605662943,7,10,2012,3
4,2.76570855454833,2.40279808036866,3.75232639172748,3.28341097660951,7,10,2012,4
4,2.75125689936778,2.76321682585024,3.82293373959993,3.81263441299709,7,10,2012,5
4,2.59417369088356,3.28402810583306,3.61672818956335,4.68277796837753,7,10,2012,6
4,1.4782545778117,3.15459938108109,2.33215587202033,4.68429654351781,7,10,2012,7
4,0.88762171391105,2.44676669021263,1.64854836761892,4.24846547825745,7,10,2012,8
4,0.527587000065229,1.72159426588459,1.32921058974127,4.34109856181453,7,10,2012,9
4,0.400035434776047,1.60764744600725,0.936056039087878,4.17709244666429,7,10,2012,10
4,0.28128052916198,1.37975380625258,0.523644939014728,3.61673821990097,7,10,2012,11
4,0.783946796311468,1.22555403370118,1.17114641325409,3.13079417501138,7,10,2012,12
4,0.784575129145405,0.974127898537059,1.88042931688184,3.00854887621884,7,10,2012,13
4,1.19738980104192,1.03172058467071,1.8443232867198,2.72077888713578,7,10,2012,14
4,1.54422952537507,1.0323398608657,1.42790040551753,2.32215291281228,7,10,2012,15
4,1.30294971714331,0.870708773974476,0.827737948601739,2.17788827448568,7,10,2012,16
4,1.46191792412934,0.253290407573909,0.927230120603823,1.74053863408504,7,10,2012,17
4,1.34127802001346,-0.263185939044018,1.00987281186362,1.22574166153013,7,10,2012,18
4,0.523188670227671,-0.273094358163786,-0.0885528612884112,1.15285005479669,7,10,2012,19
4,0.139277308692249,-0.184537862280856,-0.253838243808,0.691203212151567,7,10,2012,20
4,0.577853626780178,-0.780900838051916,0.417733917206059,-0.353576484361067,7,10,2012,21
4,0.516905341888303,-0.690486513584029,0.745095257341945,-0.901782110002145,7,10,2012,22
4,0.613040265480642,0.199413378610169,0.846192141795674,0.15894262548343,7,10,2012,23
4,0.800283449993827,1.06949643256483,1.06202596654213,1.3373569343407,8,10,2012,0
4,0.517472276697373,1.9524895074561,0.692690593862738,2.55305633353119,8,10,2012,1
4,0.292651168899847,2.06457608106992,0.415331608910804,2.73184159474616,8,10,2012,2
4,0.870816749660768,1.77460086575058,1.14397870817416,2.33348356025196,8,10,2012,3
4,1.38718496015019,1.36194382856536,1.78635695927521,1.85898883657115,8,10,2012,4
4,1.82545342661552,1.64132379563265,2.39348557349274,2.15741746650793,8,10,2012,5
4,0.736985634901027,2.10918765265751,1.09110425284888,2.9045087291515,8,10,2012,6
4,0.243744047642038,2.9501157770836,0.284073092620842,4.16484285193692,8,10,2012,7
4,-0.0030663084729518,2.61608663482151,-0.0600746780051369,4.00781093048954,8,10,2012,8
4,-0.053489929614724,1.62347916699761,-0.294763049887542,3.54079391735385,8,10,2012,9
4,-0.08609467711993,1.53983247027088,-0.405613881665991,3.38036303656779,8,10,2012,10
4,-0.196799168649234,1.51752668447708,-0.660246127048285,3.23352799313648,8,10,2012,11
4,-0.0318798062682502,1.29279589260459,-0.528523799746698,3.33481698142937,8,10,2012,12
4,0.0177855649315404,1.82980768559022,-0.5688753577581,3.63664457070484,8,10,2012,13
4,-0.0716879282222809,2.30826679086714,-0.893543065895815,3.33821594076806,8,10,2012,14
4,-0.388636403970563,1.83538413203867,-1.26134519811468,2.50954965399599,8,10,2012,15
4,-0.230162166096422,1.12996365630988,-1.26969379632394,1.75294130520409,8,10,2012,16
4,-0.0925398016267731,-0.119160348142667,-0.926473647721212,0.990214829602562,8,10,2012,17
4,0.218342674585657,-0.293145477334272,-0.456633092944775,0.421229036306234,8,10,2012,18
4,0.677083889484486,-0.447613043956306,0.229343393249055,0.222050019059132,8,10,2012,19
4,1.02777448765095,-0.774392805835411,0.910217958315008,0.3083835862618,8,10,2012,20
4,0.815464503896116,-0.921053347429617,1.23024755633647,0.126199365708137,8,10,2012,21
4,0.775277256971095,-0.337199404277018,1.35269366340555,-0.132801335899869,8,10,2012,22
4,1.39287183471506,1.08869795259136,1.88051059463515,1.27980616525876,8,10,2012,23
4,1.79512342893626,1.21082212981239,2.31556532353969,1.49122143612514,9,10,2012,0
4,3.78325899708956,1.04269462287878,5.26013722196429,1.42393175986955,9,10,2012,1
4,4.43917913323234,0.42663372531614,6.12859931935207,0.666367606539835,9,10,2012,2
4,4.48641397118698,0.250243012334259,6.50896709860613,0.452759353469817,9,10,2012,3
4,5.15360605729621,0.722578143763516,7.67999447494599,1.12670167129538,9,10,2012,4
4,5.1713191215292,0.616090417037418,7.65073541500337,0.966909450975558,9,10,2012,5
4,5.19010570480661,1.61629108953838,7.57758776514682,2.48369363556576,9,10,2012,6
4,3.04145733739289,3.47688646202873,4.67828091628719,5.47172536164986,9,10,2012,7
4,2.13594402342163,2.28722909780649,3.42080631738958,3.89532957155174,9,10,2012,8
4,2.01409961187956,0.801627315136877,3.7180517672612,2.26594568766881,9,10,2012,9
4,2.05381981652323,0.614130520226508,3.94081961000615,2.08048735942197,9,10,2012,10
4,2.03610675229024,1.40592883183406,3.76659520762055,3.34557809853433,9,10,2012,11
4,2.08387834976709,1.07209307504243,3.69610747230423,3.23794603303393,9,10,2012,12
4,1.96418097631386,0.822532881119915,3.93483480229061,2.94733945618286,9,10,2012,13
4,2.06884908314516,0.473017949841004,4.26399922664509,2.37854538696153,9,10,2012,14
4,2.22719314219763,0.0751588972263191,4.5399653601948,1.60525039328945,9,10,2012,15
4,2.15634088526568,-0.296568197909569,5.08192294776833,0.897362577882994,9,10,2012,16
4,2.27711177776333,-0.516076640731464,5.32730006410531,0.186163006614988,9,10,2012,17
4,2.26852362540794,-0.664375499423638,5.40177767123198,-0.317223884340714,9,10,2012,18
4,2.35708894657288,-0.81920734748551,5.46428566292758,-0.75520359703079,9,10,2012,19
4,2.2438326873862,-0.930921465707368,5.46761055610287,-1.12280849766291,9,10,2012,20
4,2.9373259900838,-1.25626433631839,5.36985869674912,-1.58065874552229,9,10,2012,21
4,3.33506479604273,-1.31702113745659,5.14310098219381,-1.81413753376162,9,10,2012,22
4,4.35866520490057,-0.951827031690406,5.9849639341792,-1.44073706037178,9,10,2012,23
4,3.87128755873229,-1.32747392044811,5.30668572641846,-1.85801829892716,10,10,2012,0
4,3.11661987160035,-2.03823722904668,4.21699617766647,-2.82387645535686,10,10,2012,1
4,3.34049061688518,-2.65428795714902,4.56793797718124,-3.61229028184147,10,10,2012,2
4,3.67518846379616,-2.80603097859738,5.01817726260523,-3.93307051717496,10,10,2012,3
4,4.98405653400103,-2.88644181047601,7.12926901782585,-4.06187485719377,10,10,2012,4
4,4.77570158294386,-3.18798243002084,7.12722865852634,-4.57791262707808,10,10,2012,5
4,3.92732011999566,-1.89362742655528,6.23287116557688,-2.78121514528694,10,10,2012,6
